av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,av1_total_frames,av1_usable_frames,clip_path
1.4506332038072256,6.371847228934799,189.61746029835965,0.6901162790697675,421.8790697674419,385.9531291931942,0.26627906976744187,127,125,Shotput/v_Shotput_g21_c02.avi
3.4870216699062464,10.910202247704374,97.45255255764212,0.5515988372093024,313.93488372093026,290.01692884327315,0.23313953488372094,109,107,Shotput/v_Shotput_g21_c03.avi
2.813416722016749,3.356987588955973,57.55866572463264,0.4263081395348837,335.8139534883721,281.8991454002533,0.13313953488372093,77,75,Shotput/v_Shotput_g21_c04.avi
3.005281751807158,13.46262918294195,203.0,0.7008720930232558,211.46046511627907,153.9930746548173,0.325,103,101,Shotput/v_Shotput_g22_c01.avi
1.5154300224835093,2.7808762828890283,33.13348947816997,0.608139534883721,385.153488372093,757.6707572826865,0.2854651162790698,115,113,Shotput/v_Shotput_g22_c02.avi
1.361567128893685,5.538664010031319,190.0,0.7941860465116279,249.52558139534884,221.8334972640131,0.2941860465116279,65,63,Shotput/v_Shotput_g22_c03.avi
1.3484868750248034,2.260078511365701,24.2706097986845,0.6572674418604652,275.31162790697675,416.90461862107315,0.2691860465116279,78,76,Shotput/v_Shotput_g22_c04.avi
1.6265810965176972,1.6768297498113662,17.617906373914014,0.34113372093023253,194.49302325581397,127.16368758296186,0.36453488372093024,71,69,Shotput/v_Shotput_g22_c05.avi
2.015138272639907,1.828442911273743,20.288543565273482,0.2856104651162791,373.65581395348835,318.06322707865223,0.13372093023255813,87,85,Shotput/v_Shotput_g23_c01.avi
4.1901002960516,4.927287413294899,41.10960958218893,0.28851744186046513,341.6186046511628,273.53327016365864,0.08895348837209302,57,55,Shotput/v_Shotput_g23_c02.avi
1.1187074801891852,1.8001178967578948,17.46424919657298,0.7097383720930233,348.7627906976744,332.79570451111476,0.261046511627907,136,134,Shotput/v_Shotput_g23_c03.avi
3.43798100884209,6.482211793866704,63.63961030678928,0.47238372093023256,343.1813953488372,275.6173951169923,0.09011627906976744,80,78,Shotput/v_Shotput_g23_c04.avi
5.1026023777855585,7.675280964978958,130.77389838954866,0.4731104651162791,276.31627906976746,281.5555006877863,0.34767441860465115,86,84,Shotput/v_Shotput_g23_c05.avi
1.0099159654830294,1.6304479541463204,25.079872407968907,0.6796511627906977,317.6186046511628,247.18603036449153,0.09534883720930233,77,75,Shotput/v_Shotput_g23_c06.avi
3.200504464186806,3.6134496982743096,70.02187158309894,0.3683139534883721,281.6744186046512,273.8571789489391,0.30348837209302326,82,80,Shotput/v_Shotput_g23_c07.avi
2.4690295880121322,3.6523978162970656,30.59411708155671,0.31875,258.5674418604651,396.5401459021023,0.24709302325581395,112,110,Shotput/v_Shotput_g24_c01.avi
2.443409175981021,3.1276584709324804,20.374616560809187,0.4517441860465116,221.06046511627906,181.44226083905681,0.3308139534883721,77,75,Shotput/v_Shotput_g24_c02.avi
4.4980436218643645,7.984569370628631,132.49174502586945,0.34156976744186046,200.52093023255813,167.77756115476717,0.4005813953488372,104,102,Shotput/v_Shotput_g24_c03.avi
5.070716144378867,6.665717849640308,93.25134047293905,0.2680232558139535,263.47906976744184,397.44976371637773,0.23081395348837208,111,109,Shotput/v_Shotput_g24_c04.avi
4.209120158173898,17.108270343426405,272.0073528417936,0.3783430232558139,311.1441860465116,297.3052501529759,0.26627906976744187,96,94,Shotput/v_Shotput_g25_c01.avi
1.336724591148355,3.1613474319414054,126.03000634769484,0.7056686046511628,258.0093023255814,273.17417547422906,0.39651162790697675,81,79,Shotput/v_Shotput_g25_c02.avi
2.4509431856670325,8.191446326856918,248.04044529068238,0.6139534883720931,298.30697674418604,281.5077655134016,0.2633720930232558,88,86,Shotput/v_Shotput_g25_c03.avi
1.9699530448142262,2.2279434960139017,17.08800749063506,0.3056686046511628,316.0558139534884,259.98510986192815,0.13604651162790699,90,88,Shotput/v_Shotput_g25_c04.avi
9.034795867133807,27.914405034405306,340.0,0.6779069767441861,178.97674418604652,166.4828349797301,0.5034883720930232,85,83,Shotput/v_Shotput_g25_c05.avi
2.941845317930083,8.39412379007687,232.5,0.5924418604651163,355.3488372093023,579.8841457555534,0.27325581395348836,138,136,SkateBoarding/v_SkateBoarding_g08_c01.avi
2.0685249554969896,5.484727442871251,114.0,0.7389534883720931,504.2604651162791,967.5644258675671,0.2116279069767442,110,108,SkateBoarding/v_SkateBoarding_g08_c02.avi
1.6893734268003742,5.257791230540508,129.0,0.7180232558139535,214.13953488372093,141.42753611612093,0.2924418604651163,89,87,SkateBoarding/v_SkateBoarding_g08_c03.avi
2.335177154879291,6.380830167141234,70.45565981523414,0.6799418604651163,213.02325581395348,141.84982041648968,0.2982558139534884,89,87,SkateBoarding/v_SkateBoarding_g08_c04.avi
0.6803923838144122,3.947378248612986,173.25,0.8867732558139535,837.8046511627907,1258.9807686348192,0.27209302325581397,109,107,SkateBoarding/v_SkateBoarding_g08_c05.avi
3.511293457640546,18.074863225683078,177.75,0.8203488372093023,383.36744186046514,749.0989377077312,0.22034883720930232,141,139,SkateBoarding/v_SkateBoarding_g09_c01.avi
1.696022034038364,5.852204352118244,150.0,0.7494186046511628,516.9860465116279,975.3264139552402,0.2755813953488372,187,184,SkateBoarding/v_SkateBoarding_g09_c02.avi
1.3811436593399211,3.5094359754748337,59.59197198448798,0.7159883720930232,241.0418604651163,163.2564913522023,0.20813953488372092,92,90,SkateBoarding/v_SkateBoarding_g09_c03.avi
2.179966334425223,4.18978587126499,72.2357252334328,0.60625,676.0558139534884,1221.3922961402898,0.1563953488372093,115,113,SkateBoarding/v_SkateBoarding_g09_c04.avi
1.1172145210924,7.073442936572095,125.99206324209474,0.9363372093023256,262.0279069767442,255.43538601866223,0.32906976744186045,146,144,SkateBoarding/v_SkateBoarding_g10_c01.avi
2.0360588458052526,4.900785672206708,67.20305052599919,0.5994186046511628,233.89767441860465,211.90952159690437,0.3383720930232558,96,94,SkateBoarding/v_SkateBoarding_g10_c02.avi
1.2392864662760628,3.381434944647449,34.655446902326915,0.760610465116279,281.1162790697674,257.16063293268803,0.2575581395348837,60,58,SkateBoarding/v_SkateBoarding_g10_c03.avi
3.1712677071987807,6.663330399452843,153.9415473483361,0.5896802325581395,238.0279069767442,163.41193250897234,0.22151162790697673,116,114,SkateBoarding/v_SkateBoarding_g10_c04.avi
3.701249443134099,9.697397931048343,231.27689032845456,0.5271802325581395,246.84651162790698,149.16078315702595,0.15930232558139534,100,98,SkateBoarding/v_SkateBoarding_g10_c05.avi
1.6129216096832064,8.912663493325724,171.82840277439584,0.9045058139534884,214.13953488372093,233.01038816999665,0.47848837209302325,142,140,SkateBoarding/v_SkateBoarding_g10_c06.avi
1.257635972989584,4.109053105130153,225.3619311241364,0.7789244186046511,497.45116279069765,850.586126881243,0.25872093023255816,133,131,SkateBoarding/v_SkateBoarding_g10_c07.avi
3.168752646571614,7.946972038855869,121.49897118905987,0.6257267441860465,218.26976744186047,217.71494434918603,0.42209302325581394,127,125,SkateBoarding/v_SkateBoarding_g11_c01.avi
2.968425493767235,15.69349010523651,213.67732682715777,0.9030523255813954,169.48837209302326,195.63805832401778,0.6087209302325581,166,163,SkateBoarding/v_SkateBoarding_g11_c02.avi
5.748578433416741,19.60111431723753,240.20824298928628,0.6308139534883721,196.39069767441862,168.72158408669165,0.42209302325581394,125,123,SkateBoarding/v_SkateBoarding_g11_c03.avi
3.2537506711555424,7.206127133942077,166.5893153836704,0.5722383720930233,244.72558139534883,218.86811160108448,0.3075581395348837,95,93,SkateBoarding/v_SkateBoarding_g11_c04.avi
2.1338908320210477,12.466829922128486,224.7420743875076,0.9127906976744186,215.3674418604651,243.52246419555328,0.5,165,162,SkateBoarding/v_SkateBoarding_g11_c05.avi
1.1178623187637007,4.072729465241222,88.0,0.8372093023255814,347.9813953488372,338.97673601715456,0.28604651162790695,224,221,SkateBoarding/v_SkateBoarding_g12_c01.avi
2.6074629825364015,12.153168004104174,304.0148022712052,0.7174418604651163,387.3860465116279,485.49581924355914,0.22965116279069767,129,127,SkateBoarding/v_SkateBoarding_g12_c02.avi
9.548518242010838,15.794167734617252,98.26144971452436,0.6045058139534883,277.3209302325581,282.6589436036558,0.3470930232558139,83,81,SkateBoarding/v_SkateBoarding_g12_c03.avi
2.62640665184514,6.1715152787087435,144.0,0.6515988372093023,386.8279069767442,338.60216508159664,0.1697674418604651,168,165,SkateBoarding/v_SkateBoarding_g12_c04.avi
2.7485772230334073,9.138944169775092,135.81432637980427,0.7075581395348837,310.25116279069766,337.5647840472707,0.40813953488372096,168,165,SkateBoarding/v_SkateBoarding_g12_c05.avi
1.7445485986385594,6.2538634821767065,179.0111728356641,0.6780523255813954,403.90697674418607,360.22059223148824,0.2063953488372093,130,128,SkateBoarding/v_SkateBoarding_g12_c06.avi
1.6673045708291738,4.303405432975503,80.0,0.678343023255814,275.42325581395346,299.6132117722272,0.40813953488372096,101,99,SkateBoarding/v_SkateBoarding_g13_c01.avi
0.9734385172499908,4.146279583707987,70.7248188403477,0.8534883720930233,394.1953488372093,335.47103847096145,0.13837209302325582,112,110,SkateBoarding/v_SkateBoarding_g13_c02.avi
1.3421099360426294,3.7224150768828452,81.78630692236935,0.7505813953488372,347.9813953488372,320.1161411736582,0.2186046511627907,127,125,SkateBoarding/v_SkateBoarding_g13_c03.avi
0.8915096690159902,2.5213137108192134,21.530501619795114,0.7943313953488372,561.3023255813954,704.1763631787906,0.1377906976744186,94,92,SkateBoarding/v_SkateBoarding_g13_c04.avi
6.130638655908576,11.214939162690975,134.7664646712972,0.6350290697674419,861.5813953488372,1369.622902312015,0.11802325581395348,191,188,SkateBoarding/v_SkateBoarding_g14_c01.avi
8.025470761313903,24.764425969992708,238.18598300487793,0.4383720930232558,388.27906976744185,572.240570876685,0.1296511627906977,358,354,SkateBoarding/v_SkateBoarding_g14_c02.avi
5.6868563849291585,18.768288770345425,228.55469804841027,0.720203488372093,725.5069767441861,1260.4646609799229,0.11976744186046512,118,116,SkateBoarding/v_SkateBoarding_g14_c03.avi
11.865258322073151,32.50929658602384,170.13083200878083,0.6936046511627907,600.706976744186,1074.2902741843745,0.11162790697674418,113,111,SkateBoarding/v_SkateBoarding_g14_c04.avi
1.8776043054761733,5.415677436953488,83.54639429682169,0.7728197674418604,622.3627906976744,1188.4060063062498,0.31511627906976747,107,105,SkateBoarding/v_SkateBoarding_g15_c01.avi
3.0861111836452815,5.964803370165496,64.8459713474939,0.6184593023255814,209.56279069767442,189.49355885629979,0.4,131,129,SkateBoarding/v_SkateBoarding_g15_c02.avi
3.5562882972855276,14.115086581279835,173.63557383209238,0.8736918604651163,193.0418604651163,221.97915912290227,0.5511627906976744,85,83,SkateBoarding/v_SkateBoarding_g15_c03.avi
6.771381527633891,9.501591299830826,162.01234520862909,0.5138081395348837,582.7348837209303,1082.2809502595685,0.21453488372093024,127,125,SkateBoarding/v_SkateBoarding_g15_c04.avi
1.4883583747899312,5.271435089420312,187.77113729218343,0.7469476744186047,466.75348837209305,973.2986681237945,0.33488372093023255,97,95,SkateBoarding/v_SkateBoarding_g15_c05.avi
5.467066846636481,18.09653211299465,255.0,0.801889534883721,926.7720930232558,1444.6654071985265,0.25290697674418605,132,130,SkateBoarding/v_SkateBoarding_g15_c06.avi
1.8606950599973204,4.484996795092105,159.75,0.4809593023255814,251.86976744186046,182.62922603535148,0.19825581395348837,201,198,SkateBoarding/v_SkateBoarding_g16_c01.avi
2.3446020858086523,7.761232654683333,124.16923934694937,0.4888081395348837,251.9813953488372,157.35275029677737,0.1511627906976744,201,198,SkateBoarding/v_SkateBoarding_g16_c02.avi
4.426608486657163,12.849536750423217,164.54178800535746,0.7052325581395349,186.56744186046512,217.984923439545,0.5732558139534883,127,125,SkateBoarding/v_SkateBoarding_g16_c03.avi
4.535086449868548,19.05837471742251,337.0300431712283,0.7325581395348837,230.88372093023256,182.5918321745317,0.288953488372093,123,121,SkateBoarding/v_SkateBoarding_g16_c04.avi
1.8537699386661135,6.309273549839723,212.60291625469299,0.5997093023255814,219.94418604651162,201.92099917556473,0.3784883720930233,105,103,SkateBoarding/v_SkateBoarding_g17_c01.avi
3.223652095324679,5.488089793130738,95.1892851112981,0.5053779069767442,232.89302325581394,132.73825511106318,0.19476744186046513,157,155,SkateBoarding/v_SkateBoarding_g17_c02.avi
2.3338615051056446,3.2641295458793493,46.57587895037516,0.46613372093023253,232.0,133.2247619975443,0.1994186046511628,152,150,SkateBoarding/v_SkateBoarding_g17_c03.avi
3.150784191286699,5.5866150680793565,214.979650199734,0.43386627906976744,227.9813953488372,153.15084410219814,0.24825581395348836,154,152,SkateBoarding/v_SkateBoarding_g17_c04.avi
2.122250694396189,6.376662319660035,173.0,0.5699127906976744,283.68372093023254,227.56591166867798,0.1697674418604651,149,147,SkateBoarding/v_SkateBoarding_g18_c01.avi
2.104618469479316,11.321739957672031,178.0,0.671656976744186,324.6511627906977,311.42335528919176,0.26569767441860465,78,76,SkateBoarding/v_SkateBoarding_g18_c02.avi
1.91752182698499,4.097540854810881,101.0,0.6380813953488372,220.16744186046512,196.47396385997632,0.3656976744186046,117,115,SkateBoarding/v_SkateBoarding_g18_c03.avi
3.217819561692782,13.416209980090123,256.75,0.7161337209302325,237.02325581395348,241.14470116721947,0.39651162790697675,124,122,SkateBoarding/v_SkateBoarding_g18_c04.avi
3.5211571170705493,12.285681192671,193.0,0.6265988372093023,240.93023255813952,178.36641087338415,0.23662790697674418,92,90,SkateBoarding/v_SkateBoarding_g18_c05.avi
1.7026033509129939,7.7288170467011605,249.0,0.7376453488372093,270.28837209302327,257.86423434273286,0.3023255813953488,153,151,SkateBoarding/v_SkateBoarding_g18_c06.avi
1.6837143905518446,3.9545417273417414,100.75,0.6979651162790698,391.1813953488372,599.9910073961047,0.2982558139534884,116,114,SkateBoarding/v_SkateBoarding_g19_c01.avi
1.7016583416442435,3.904308036382852,121.75025667324073,0.6225290697674418,271.51627906976745,250.58411476428665,0.27732558139534885,97,95,SkateBoarding/v_SkateBoarding_g19_c02.avi
1.8732701680661243,3.509544638867122,44.0,0.5979651162790698,318.95813953488374,275.0993615274629,0.1697674418604651,115,113,SkateBoarding/v_SkateBoarding_g19_c03.avi
2.3310943007325715,5.337868813905435,59.84419875810854,0.7084302325581395,712.1116279069768,1220.7167953771893,0.1686046511627907,113,111,SkateBoarding/v_SkateBoarding_g19_c04.avi
2.414068588815608,10.675684000590808,214.17589150042076,0.8952034883720931,183.7767441860465,215.34151657655963,0.5808139534883721,164,161,SkateBoarding/v_SkateBoarding_g19_c05.avi
3.6890568003392223,8.047518452158059,136.5,0.5898255813953488,220.16744186046512,188.68349248229532,0.3494186046511628,209,206,SkateBoarding/v_SkateBoarding_g20_c01.avi
2.5045349141699664,8.214500055889552,270.0,0.5976744186046512,242.71627906976744,195.90996618669237,0.26453488372093026,172,169,SkateBoarding/v_SkateBoarding_g20_c02.avi
2.1845958195972344,4.776439882478217,86.70063436907483,0.6722383720930233,263.5906976744186,250.5646458978837,0.30930232558139537,212,209,SkateBoarding/v_SkateBoarding_g20_c03.avi
5.186520681130707,10.819337574108566,125.5,0.5688953488372093,260.57674418604654,201.6915499460308,0.20174418604651162,172,169,SkateBoarding/v_SkateBoarding_g20_c04.avi
3.133452267413413,17.303822474196576,175.5,0.6665697674418605,306.2325581395349,279.78104705073355,0.22906976744186047,153,151,SkateBoarding/v_SkateBoarding_g20_c05.avi
4.818277787419508,10.004541752913466,192.5,0.5780523255813953,255.88837209302326,198.6386847371229,0.21453488372093024,99,97,SkateBoarding/v_SkateBoarding_g21_c01.avi
7.174203775738207,18.719191375846847,296.0,0.5388081395348837,234.56744186046512,155.66294494303918,0.22325581395348837,108,106,SkateBoarding/v_SkateBoarding_g21_c02.avi
2.2786206076228415,7.977173827857804,108.5,0.7843023255813953,461.0604651162791,690.7322646729693,0.17616279069767443,112,110,SkateBoarding/v_SkateBoarding_g21_c03.avi
2.440312684591079,4.745028265666729,140.356688476182,0.5507267441860465,255.66511627906976,210.27423830501425,0.24127906976744187,191,188,SkateBoarding/v_SkateBoarding_g21_c04.avi
3.4588167342111213,13.364040596916436,336.0,0.6595930232558139,337.93488372093026,568.3731295236619,0.2569767441860465,95,93,SkateBoarding/v_SkateBoarding_g22_c01.avi
3.9830475111740196,18.635609188234454,340.0,0.7922965116279069,383.36744186046514,473.52867338880645,0.17848837209302326,90,88,SkateBoarding/v_SkateBoarding_g22_c02.avi
3.3033227972182857,17.353620496715802,234.0,0.7703488372093024,710.4372093023255,1181.3336155267941,0.24941860465116278,144,142,SkateBoarding/v_SkateBoarding_g22_c03.avi
6.8586121723026,21.706801454941374,234.0,0.6207848837209302,315.72093023255815,256.0340026093369,0.12616279069767442,87,85,SkateBoarding/v_SkateBoarding_g22_c04.avi
10.194748080384436,36.2178322330461,383.0,0.7443313953488372,210.90232558139536,217.59322993954083,0.4558139534883721,167,164,SkateBoarding/v_SkateBoarding_g22_c05.avi
4.081469899414297,8.855941120075213,289.0847626562147,0.6119186046511628,278.10232558139535,205.95987133236133,0.14069767441860465,182,179,SkateBoarding/v_SkateBoarding_g23_c01.avi
4.253717444705659,22.481900805474737,277.25,0.9340116279069768,185.67441860465115,189.71161969662742,0.5151162790697674,166,163,SkateBoarding/v_SkateBoarding_g23_c02.avi
5.627185580858393,20.05926609016227,304.00164473239283,0.6100290697674419,315.3860465116279,287.7562191608815,0.22093023255813954,142,140,SkateBoarding/v_SkateBoarding_g23_c03.avi
2.324631666547009,3.7857208273292002,93.1933474020544,0.4754360465116279,262.25116279069766,196.53309606141437,0.18372093023255814,88,86,SkateBoarding/v_SkateBoarding_g23_c04.avi
2.409069686597574,8.658106864491108,176.5,0.6101744186046512,394.86511627906975,336.2795839038818,0.13953488372093023,161,159,SkateBoarding/v_SkateBoarding_g24_c01.avi
3.0749732625324415,12.753797528173813,235.00013297868577,0.801889534883721,370.75348837209305,308.3973421211119,0.10930232558139535,101,99,SkateBoarding/v_SkateBoarding_g24_c02.avi
2.1876123949559436,6.8545166710419565,306.0,0.7024709302325581,611.2,967.0213927072599,0.11046511627906977,101,99,SkateBoarding/v_SkateBoarding_g24_c03.avi
3.146014988734797,12.985037955029743,248.20153101864622,0.7200581395348837,565.0976744186047,843.7087917898147,0.11569767441860465,101,99,SkateBoarding/v_SkateBoarding_g24_c04.avi
1.6801922560908273,4.1132320847666515,38.62661808908463,0.7482558139534884,395.7581395348837,494.22625184741383,0.2534883720930233,153,151,SkateBoarding/v_SkateBoarding_g24_c05.avi
3.1058302715235007,16.77656254126398,256.875,0.6156976744186047,304.33488372093024,286.05837661155397,0.2552325581395349,175,172,SkateBoarding/v_SkateBoarding_g25_c01.avi
4.655828296127997,16.942647711558877,236.0,0.5492732558139535,430.5860465116279,678.7254339488252,0.1511627906976744,89,87,SkateBoarding/v_SkateBoarding_g25_c02.avi
6.506269880391011,28.05910189663413,254.0,0.5459302325581395,208.7813953488372,214.1112591195847,0.4575581395348837,102,100,SkateBoarding/v_SkateBoarding_g25_c03.avi
2.7661726089397143,11.084726171020426,215.0,0.448546511627907,294.1767441860465,437.97413794158973,0.2941860465116279,197,194,SkateBoarding/v_SkateBoarding_g25_c04.avi
4.211183310739471,10.26489945286456,282.0,0.5479651162790697,353.33953488372094,298.80803679887464,0.13023255813953488,99,97,SkateBoarding/v_SkateBoarding_g25_c05.avi
6.736000614396051,18.25605303239704,164.98484778912274,0.43299418604651163,383.0325581395349,463.16295174614316,0.12674418604651164,201,198,Skiing/v_Skiing_g08_c01.avi
10.327371300578543,39.44438663639899,309.74868845565754,0.8091569767441861,323.646511627907,564.3565635836304,0.2802325581395349,204,201,Skiing/v_Skiing_g08_c02.avi
1.7530932258584149,5.716692656912779,62.20128616033595,0.6901162790697675,370.30697674418604,333.40219262078693,0.19767441860465115,199,196,Skiing/v_Skiing_g08_c03.avi
5.406980851455774,14.432711519833104,298.0603965641863,0.4950581395348837,400.6697674418605,353.4088057331245,0.1883720930232558,201,198,Skiing/v_Skiing_g08_c04.avi
2.9566287057153637,13.854083973830702,223.6604569431083,0.6225290697674418,325.3209302325581,446.3307401041579,0.22267441860465118,201,198,Skiing/v_Skiing_g08_c05.avi
0.36324301287593314,1.5411048000950112,61.40032573203501,0.8572674418604651,466.5302325581395,601.2329639939657,0.13372093023255813,201,198,Skiing/v_Skiing_g08_c06.avi
3.2570559063658573,17.210100000790142,187.29655629509048,0.8492732558139535,637.2093023255813,523.0476236994608,0.08895348837209302,201,198,Skiing/v_Skiing_g08_c07.avi
2.227798961216766,3.681055599640636,29.71216081001178,0.4357558139534884,402.5674418604651,479.4346611257938,0.15755813953488373,161,159,Skiing/v_Skiing_g09_c01.avi
3.1011772178640586,8.661169002079742,300.1283058959951,0.6763081395348837,462.846511627907,513.6634403280924,0.2063953488372093,193,190,Skiing/v_Skiing_g09_c02.avi
5.17867003308462,6.996900558278857,122.78436382536663,0.2119186046511628,298.75348837209305,420.54176539473417,0.19593023255813954,152,150,Skiing/v_Skiing_g09_c03.avi
3.8414675203815065,8.921178559481065,145.43469324751916,0.39738372093023255,314.6046511627907,269.73735197064224,0.1691860465116279,280,277,Skiing/v_Skiing_g09_c04.avi
0.8843182553432917,1.0903575838992439,19.69295559330798,0.6700581395348837,307.57209302325583,259.9927783662385,0.16627906976744186,313,310,Skiing/v_Skiing_g09_c05.avi
7.1038136004428205,32.22782078468878,327.23233336576016,0.9261627906976744,285.4697674418605,414.47825175636865,0.2186046511627907,245,242,Skiing/v_Skiing_g09_c06.avi
1.8351041257328555,4.417379154687173,107.60140565996338,0.7238372093023255,326.54883720930235,319.26237104991776,0.28604651162790695,156,154,Skiing/v_Skiing_g10_c01.avi
3.450016582053322,7.785754192212293,304.2586276508852,0.6420058139534883,328.2232558139535,319.0557382501213,0.2796511627906977,196,193,Skiing/v_Skiing_g10_c02.avi
2.3621658885297667,6.136520347946713,90.0499861188218,0.6626453488372093,305.7860465116279,289.7935284088065,0.2616279069767442,192,189,Skiing/v_Skiing_g10_c03.avi
1.9780305632237924,5.977750999293733,104.01081674518281,0.6670058139534883,438.6232558139535,367.6878889020056,0.15348837209302327,201,198,Skiing/v_Skiing_g10_c04.avi
3.6362523221188883,11.921765724609429,193.58202395883765,0.6116279069767442,404.8,340.6380224308223,0.1296511627906977,234,231,Skiing/v_Skiing_g10_c05.avi
0.7348991294923678,2.6565109370866318,35.06645476805433,0.8667151162790697,1240.1116279069768,1451.613628716021,0.08372093023255814,301,298,Skiing/v_Skiing_g11_c01.avi
1.171064356130608,5.042366563732212,60.502324335516235,0.8601744186046512,1285.7674418604652,1432.1489599867502,0.0877906976744186,300,297,Skiing/v_Skiing_g11_c02.avi
1.3550066237931826,4.497272512011738,44.2501765533201,0.8058139534883721,1251.7209302325582,1448.2403488946773,0.10697674418604651,300,297,Skiing/v_Skiing_g11_c03.avi
1.2966799491860288,3.7608630953578017,35.0,0.8071220930232558,1198.2511627906977,1432.4213723901366,0.11569767441860465,335,331,Skiing/v_Skiing_g11_c04.avi
2.1274357330349827,8.249648217248211,106.6770828247567,0.6515988372093023,284.9116279069767,257.844493615915,0.24476744186046512,351,347,Skiing/v_Skiing_g12_c01.avi
0.49790159300843595,1.833224062801783,19.209372712298546,0.9079941860465116,462.4,518.0800045965783,0.23197674418604652,330,326,Skiing/v_Skiing_g12_c02.avi
2.067139027796807,10.036081975442986,306.00653587791226,0.6802325581395349,373.3209302325581,462.1837390385915,0.1494186046511628,320,317,Skiing/v_Skiing_g12_c03.avi
5.397175607198122,14.491193584529528,261.1700834705231,0.5656976744186046,347.9813953488372,755.0713624847419,0.3744186046511628,282,279,Skiing/v_Skiing_g12_c04.avi
1.3496686056783365,4.54907973060471,60.0,0.8347383720930233,378.34418604651165,359.9625983816094,0.2744186046511628,221,218,Skiing/v_Skiing_g13_c01.avi
1.5357317947406974,5.877211620026132,113.125,0.8343023255813954,373.2093023255814,343.6163733096693,0.22674418604651161,168,165,Skiing/v_Skiing_g13_c02.avi
1.1759450652855234,3.8910646403719276,70.0,0.8017441860465117,381.3581395348837,376.781988801098,0.33313953488372094,185,182,Skiing/v_Skiing_g13_c03.avi
1.4619096547577455,3.2525705305109347,24.250322162808477,0.7813953488372093,370.9767441860465,342.4976311832592,0.22906976744186047,230,227,Skiing/v_Skiing_g13_c04.avi
1.128078816134993,7.989554974672143,143.8401890988746,0.9158430232558139,384.706976744186,358.4252154461292,0.2505813953488372,186,183,Skiing/v_Skiing_g13_c05.avi
1.6192385284181126,6.0820652881036175,51.79044313384468,0.861046511627907,410.49302325581397,348.36607142310356,0.14418604651162792,169,166,Skiing/v_Skiing_g13_c06.avi
2.940491428357325,10.123345130330208,137.0,0.7859011627906977,463.7395348837209,609.3673173930158,0.19244186046511627,169,166,Skiing/v_Skiing_g13_c07.avi
4.983310597363282,14.400107397237706,255.0019607767752,0.642296511627907,235.46046511627907,234.435188782142,0.386046511627907,209,206,Skiing/v_Skiing_g14_c01.avi
1.9553183226912842,16.32051754506069,294.4003439196361,0.8802325581395349,365.28372093023256,468.1041311951526,0.20290697674418604,183,180,Skiing/v_Skiing_g14_c02.avi
5.275785235840358,13.114466444899223,207.65731988061486,0.7093023255813954,316.6139534883721,457.49456704431753,0.3075581395348837,193,190,Skiing/v_Skiing_g14_c03.avi
3.4861966361016554,13.265546665897416,228.25424421026653,0.7498546511627907,232.7813953488372,224.08300710333125,0.37209302325581395,210,207,Skiing/v_Skiing_g14_c04.avi
1.5898018785842316,5.376344182714404,186.19646881721468,0.7309593023255814,234.2325581395349,244.66064178294388,0.4180232558139535,237,234,Skiing/v_Skiing_g15_c01.avi
3.766774252082395,17.116680724565935,199.9199839935968,0.8598837209302326,195.3860465116279,189.27797889261248,0.46686046511627904,205,202,Skiing/v_Skiing_g15_c02.avi
2.6702921798300077,9.675326267592622,73.0,0.8273255813953488,318.4,304.9636623416587,0.26569767441860465,253,250,Skiing/v_Skiing_g15_c03.avi
2.648146101755941,8.329224073049938,119.0,0.7821220930232559,337.153488372093,580.1841645662286,0.33313953488372094,188,185,Skiing/v_Skiing_g15_c04.avi
3.2525998767250344,14.149053240259837,129.25006044486014,0.773546511627907,293.3953488372093,280.0676113996598,0.27732558139534885,208,205,Skiing/v_Skiing_g15_c05.avi
3.7206350129964276,9.041210112384624,49.73178058344583,0.7459302325581395,275.5348837209302,406.95644866337653,0.2238372093023256,115,113,Skiing/v_Skiing_g16_c01.avi
7.821799607613701,18.54212594953114,263.32679316772914,0.5593023255813954,208.44651162790697,194.24679979865127,0.41511627906976745,204,201,Skiing/v_Skiing_g16_c02.avi
1.7702550969927098,12.738106468856355,169.80577139779436,0.9582848837209302,236.68837209302325,423.68682006016985,0.461046511627907,206,203,Skiing/v_Skiing_g16_c03.avi
9.779905339399349,22.499427923300388,191.40794131905812,0.6109011627906977,202.64186046511628,156.66434900034363,0.37093023255813956,181,178,Skiing/v_Skiing_g16_c04.avi
3.077316087262924,6.285252135971604,165.25,0.49127906976744184,396.87441860465117,342.46153821932427,0.1569767441860465,193,190,Skiing/v_Skiing_g16_c05.avi
1.839223401149913,6.204361298551129,124.32618388738553,0.7947674418604651,390.28837209302327,478.3360797740737,0.18430232558139534,201,198,Skiing/v_Skiing_g17_c01.avi
2.482309086384121,9.285698041142773,181.24017214734707,0.767296511627907,324.53953488372093,312.1696722152017,0.2686046511627907,220,217,Skiing/v_Skiing_g17_c02.avi
3.6355641792096676,14.969244346209399,272.2356515961861,0.661046511627907,226.86511627906978,206.07367262842646,0.3563953488372093,207,204,Skiing/v_Skiing_g17_c03.avi
