av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,av1_total_frames,av1_usable_frames,clip_path
1.5782742845022675,3.7419280920543625,52.15361924162119,0.7322674418604651,254.66046511627906,198.1480561547935,0.2186046511627907,130,128,FrontCrawl/v_FrontCrawl_g08_c05.avi
0.7186363454588904,2.357992545606676,113.52973178863765,0.8527616279069767,300.31627906976746,258.23352053972525,0.1877906976744186,107,105,FrontCrawl/v_FrontCrawl_g09_c01.avi
0.3661718623349913,1.9485618715064645,42.2965719651132,0.9370639534883721,387.0511627906977,588.2361115774551,0.23372093023255813,101,99,FrontCrawl/v_FrontCrawl_g09_c02.avi
1.4258881144382507,7.04862345645507,116.52038448271615,0.8027616279069767,295.4046511627907,299.83328542397373,0.3319767441860465,140,138,FrontCrawl/v_FrontCrawl_g09_c03.avi
2.272592839720967,11.64313335198672,212.54764171827455,0.7021802325581395,229.65581395348838,187.68844211460453,0.30465116279069765,118,116,FrontCrawl/v_FrontCrawl_g09_c04.avi
1.291395294227773,4.167452865120354,60.364647145494025,0.8037790697674418,275.5348837209302,418.3824526555849,0.275,130,128,FrontCrawl/v_FrontCrawl_g09_c05.avi
2.986328275412886,12.006723272868284,136.1674061587427,0.6305232558139535,239.03255813953487,200.655191601692,0.29069767441860467,129,127,FrontCrawl/v_FrontCrawl_g09_c06.avi
6.998213183652397,18.588298398813542,288.9238654040195,0.6504360465116279,375.4418604651163,743.38738539158,0.19651162790697674,130,128,FrontCrawl/v_FrontCrawl_g10_c01.avi
1.7539694610339482,7.52935399126883,120.0,0.8453488372093023,512.0744186046512,962.3017338756129,0.14534883720930233,130,128,FrontCrawl/v_FrontCrawl_g10_c02.avi
3.426745229681925,10.2201722650817,153.37535656030275,0.6829941860465116,217.15348837209302,113.17198138917682,0.23953488372093024,141,139,FrontCrawl/v_FrontCrawl_g10_c03.avi
1.769930310986871,5.478297541279646,194.22639013532637,0.7286337209302326,219.60930232558138,126.29473062338815,0.2453488372093023,115,113,FrontCrawl/v_FrontCrawl_g10_c04.avi
1.3982849029899398,6.0156303875347,166.28439493831044,0.8072674418604651,454.25116279069766,848.4830086613521,0.31627906976744186,120,118,FrontCrawl/v_FrontCrawl_g10_c05.avi
3.367407277803483,9.444702775731365,315.75306807693886,0.4053779069767442,259.68372093023254,190.11353392513513,0.1808139534883721,300,297,FrontCrawl/v_FrontCrawl_g11_c01.avi
2.0171436742505446,3.456707298468539,68.06614430096654,0.43561046511627904,248.07441860465116,179.78259233970044,0.20872093023255814,392,388,FrontCrawl/v_FrontCrawl_g11_c02.avi
4.724203652852291,31.14040962481811,323.5665503416569,0.6585755813953489,245.6186046511628,207.4511175325283,0.27732558139534885,262,259,FrontCrawl/v_FrontCrawl_g11_c03.avi
3.342523194367332,8.581383919731124,232.55106965997814,0.45203488372093026,218.26976744186047,157.102785987589,0.2988372093023256,263,260,FrontCrawl/v_FrontCrawl_g11_c04.avi
1.8231041674914668,4.754453652127767,139.08630414242805,0.6308139534883721,240.59534883720931,187.8772953762683,0.2569767441860465,340,336,FrontCrawl/v_FrontCrawl_g11_c05.avi
3.164137062571643,14.529664701706919,368.40195439221003,0.3760174418604651,243.83255813953488,155.07840435762515,0.1819767441860465,350,346,FrontCrawl/v_FrontCrawl_g11_c06.avi
2.1855203410018875,9.883218780652752,257.19447894540815,0.382703488372093,242.04651162790697,157.3983176365237,0.1936046511627907,352,348,FrontCrawl/v_FrontCrawl_g11_c07.avi
0.48010508359616705,1.1978917704593297,56.00892785976178,0.8491279069767442,267.3860465116279,248.09929518323193,0.2872093023255814,75,73,FrontCrawl/v_FrontCrawl_g12_c01.avi
0.5608526170912088,1.0242715042560795,16.0,0.8481104651162791,293.84186046511627,271.2994280182881,0.24941860465116278,75,73,FrontCrawl/v_FrontCrawl_g12_c02.avi
0.5705786156932564,1.5030918654423342,48.26036158173704,0.8204941860465116,299.42325581395346,292.1752300256859,0.2924418604651163,75,73,FrontCrawl/v_FrontCrawl_g12_c03.avi
2.357691500120947,10.122072430704971,170.98830369355676,0.6928779069767442,274.4186046511628,223.90718930241795,0.19709302325581396,87,85,FrontCrawl/v_FrontCrawl_g12_c04.avi
1.0278807356582649,5.002533840300315,142.33762678926468,0.9020348837209302,595.4604651162791,1088.111591006871,0.2761627906976744,75,73,FrontCrawl/v_FrontCrawl_g13_c01.avi
1.2372060954679247,5.915255619059887,50.0,0.8924418604651163,562.5302325581396,1037.3660374224812,0.3081395348837209,75,73,FrontCrawl/v_FrontCrawl_g13_c02.avi
0.40742497983897963,3.2419966693338553,76.71579042152926,0.9569767441860465,512.5209302325582,911.1096573417825,0.21976744186046512,75,73,FrontCrawl/v_FrontCrawl_g13_c03.avi
0.9315381316900939,6.049022733141924,188.50016578242048,0.9130813953488373,272.4093023255814,228.7024265578893,0.21686046511627907,140,138,FrontCrawl/v_FrontCrawl_g13_c04.avi
0.7320962739154266,2.212906298574676,132.0,0.7875,240.14883720930231,154.2597512987135,0.19651162790697674,150,148,FrontCrawl/v_FrontCrawl_g14_c01.avi
0.9184693966425108,2.515017214124773,136.444127759314,0.7283430232558139,251.31162790697675,175.73778194892148,0.1872093023255814,155,153,FrontCrawl/v_FrontCrawl_g14_c02.avi
0.7513346503066936,6.406234703935792,295.0,0.859156976744186,349.54418604651164,568.7679680994398,0.22209302325581395,170,167,FrontCrawl/v_FrontCrawl_g14_c03.avi
0.9067098929036925,4.843464656716964,213.15018179677915,0.7747093023255814,213.13488372093022,158.91298025886343,0.32558139534883723,183,180,FrontCrawl/v_FrontCrawl_g14_c04.avi
0.9194549224761502,3.2696568582022536,167.83790543259292,0.7107558139534884,236.0186046511628,160.3964844128651,0.225,201,198,FrontCrawl/v_FrontCrawl_g14_c05.avi
1.9447217418972802,7.933016955662605,177.7667010438119,0.6643895348837209,254.9953488372093,166.20938035472477,0.15406976744186046,135,133,FrontCrawl/v_FrontCrawl_g14_c06.avi
2.9936368576721684,21.46233010565818,327.8353245152206,0.7456395348837209,233.0046511627907,195.39297308719946,0.3058139534883721,150,148,FrontCrawl/v_FrontCrawl_g14_c07.avi
2.9156628478625053,11.240857489121273,194.09276132818556,0.8770348837209302,253.54418604651164,428.86849141819005,0.4127906976744186,76,74,FrontCrawl/v_FrontCrawl_g15_c01.avi
2.933644474899723,10.814469721130614,158.61904047118682,0.7123546511627907,628.9488372093023,1184.7376364198997,0.2668604651162791,76,74,FrontCrawl/v_FrontCrawl_g15_c02.avi
1.883678656486687,8.182241431900582,295.3404814785809,0.6767441860465117,577.3767441860465,1079.4059530835425,0.18430232558139534,76,74,FrontCrawl/v_FrontCrawl_g15_c03.avi
3.3871423573757253,13.15429351887866,190.01644665659865,0.7603197674418605,188.5767441860465,148.71518719023817,0.4255813953488372,124,122,FrontCrawl/v_FrontCrawl_g15_c04.avi
4.150708782504401,17.553102133003414,370.0939914400124,0.6369186046511628,185.56279069767442,137.295927247401,0.42267441860465116,126,124,FrontCrawl/v_FrontCrawl_g16_c01.avi
2.9234393928423086,6.060480148545385,238.00840321299583,0.5306686046511628,198.9581395348837,127.55895350697452,0.3436046511627907,127,125,FrontCrawl/v_FrontCrawl_g16_c02.avi
2.3087659125463764,10.580474018113861,234.4184293096428,0.7524709302325582,196.27906976744185,183.35457142992357,0.45058139534883723,126,124,FrontCrawl/v_FrontCrawl_g16_c03.avi
2.9924522521656987,5.932850356148409,52.89627231667653,0.5875,238.36279069767443,193.30640459469595,0.2779069767441861,128,126,FrontCrawl/v_FrontCrawl_g16_c04.avi
1.1071679726634611,1.0196621823964271,13.416407864998739,0.42877906976744184,335.36744186046514,296.2571633681527,0.17965116279069768,156,154,FrontCrawl/v_FrontCrawl_g17_c01.avi
1.9097499069025408,4.272243285173239,214.96002535355265,0.5620639534883721,256.33488372093024,216.99589416726667,0.25406976744186044,153,151,FrontCrawl/v_FrontCrawl_g17_c02.avi
0.8164918581099808,4.274968531333994,181.0,0.8,349.65581395348835,322.46748190290845,0.22151162790697673,236,233,FrontCrawl/v_FrontCrawl_g17_c03.avi
1.2019775860972128,3.927643922627911,276.9205662279348,0.6802325581395349,319.51627906976745,292.16584723942566,0.22034883720930232,179,176,FrontCrawl/v_FrontCrawl_g17_c04.avi
2.233474982948715,19.170358407258625,319.00626953086675,0.9613372093023256,190.36279069767443,205.32302063215985,0.5255813953488372,162,160,FrontCrawl/v_FrontCrawl_g17_c05.avi
1.3587365579696193,4.900024196685239,277.1461708196597,0.5992732558139535,255.88837209302326,205.01032669316513,0.22848837209302325,106,104,FrontCrawl/v_FrontCrawl_g17_c06.avi
0.6546123339786423,1.0963665329033336,15.264337522473747,0.7540697674418605,294.51162790697674,284.09631286074597,0.2854651162790698,151,149,FrontCrawl/v_FrontCrawl_g17_c07.avi
1.2186812838903522,4.6641793313799695,144.9413674559475,0.6875,200.96744186046513,112.61208931947664,0.31453488372093025,102,100,FrontCrawl/v_FrontCrawl_g18_c01.avi
1.0725970581603508,4.319581125470109,143.53157318165228,0.7334302325581395,208.0,131.1473518870158,0.3058139534883721,104,102,FrontCrawl/v_FrontCrawl_g18_c02.avi
1.023200582342161,3.565546123954178,195.35864454894235,0.7511627906976744,208.11162790697674,137.49001352200148,0.31453488372093025,102,100,FrontCrawl/v_FrontCrawl_g18_c03.avi
1.3494290317908142,9.344450645058142,320.22023671217283,0.7063953488372093,202.75348837209302,119.35894535672001,0.31453488372093025,105,103,FrontCrawl/v_FrontCrawl_g18_c04.avi
2.282788499735414,15.624540921551128,238.0693176366917,0.7,207.55348837209303,131.30991451760968,0.3081395348837209,102,100,FrontCrawl/v_FrontCrawl_g18_c05.avi
1.7164164430244446,11.501445762144485,398.45325949225213,0.6963662790697674,196.05581395348838,114.2794479932407,0.34011627906976744,104,102,FrontCrawl/v_FrontCrawl_g18_c06.avi
1.1332158686702787,2.225494198923363,37.0,0.6672965116279069,250.97674418604652,157.93573735410783,0.1563953488372093,76,74,FrontCrawl/v_FrontCrawl_g18_c07.avi
2.3292159821967613,9.47076562519975,169.9014420186009,0.7350290697674419,211.7953488372093,164.64658409084984,0.34186046511627904,88,86,FrontCrawl/v_FrontCrawl_g19_c01.avi
2.67456848114079,12.871115888299547,251.20509548972132,0.5204941860465117,203.75813953488372,150.7735622876596,0.3558139534883721,81,79,FrontCrawl/v_FrontCrawl_g19_c02.avi
1.5751295225844244,6.255966727389546,209.0,0.684593023255814,242.6046511627907,182.36050923158746,0.2372093023255814,97,95,FrontCrawl/v_FrontCrawl_g19_c03.avi
2.7261442599808556,9.765757300551721,166.27161513619816,0.6648255813953489,244.16744186046512,165.5966797231043,0.19883720930232557,91,89,FrontCrawl/v_FrontCrawl_g19_c04.avi
2.8632702766938105,18.135255731739655,268.7360461493768,0.7340116279069767,331.3488372093023,324.7312222203071,0.288953488372093,143,141,FrontCrawl/v_FrontCrawl_g20_c01.avi
5.779043255877375,29.02272475205622,257.0,0.8123546511627907,242.04651162790697,206.8274141210911,0.29127906976744183,207,204,FrontCrawl/v_FrontCrawl_g20_c02.avi
4.76804262920866,23.471818218873825,308.0,0.6773255813953488,238.5860465116279,185.2883379422277,0.26046511627906976,234,231,FrontCrawl/v_FrontCrawl_g20_c03.avi
1.6304441099770262,6.36542654445906,167.5,0.7350290697674419,252.2046511627907,220.7333969668075,0.2802325581395349,214,211,FrontCrawl/v_FrontCrawl_g20_c04.avi
2.6274159308220626,14.479012177274393,324.2298567374695,0.763953488372093,200.74418604651163,206.65262314387508,0.47848837209302325,224,221,FrontCrawl/v_FrontCrawl_g20_c05.avi
3.2065666851302823,18.901342877670828,310.0,0.75625,239.03255813953487,207.99775012304005,0.30697674418604654,223,220,FrontCrawl/v_FrontCrawl_g20_c06.avi
8.345150018137087,36.65780159473681,339.0,0.9050872093023256,282.7906976744186,297.39149345363427,0.37209302325581395,244,241,FrontCrawl/v_FrontCrawl_g20_c07.avi
2.3652091515687474,8.650341881476619,139.12943613772032,0.7632267441860465,331.68372093023254,281.40321557329776,0.14534883720930233,171,168,FrontCrawl/v_FrontCrawl_g21_c01.avi
1.7881844903450117,8.449172738007388,244.16592718886884,0.6938953488372093,367.51627906976745,332.57846560098193,0.20290697674418604,173,170,FrontCrawl/v_FrontCrawl_g21_c02.avi
1.0491733339047822,3.8175681423935943,225.00888871331284,0.7292151162790698,360.0372093023256,297.26442462957374,0.10465116279069768,133,131,FrontCrawl/v_FrontCrawl_g21_c03.avi
1.6067584175031067,7.661769770375275,160.0781059358212,0.7364825581395349,334.3627906976744,344.31656406552156,0.35,139,137,FrontCrawl/v_FrontCrawl_g21_c04.avi
1.2001238436223785,4.147759819135685,93.00537618869137,0.736046511627907,323.5348837209302,352.6412861394745,0.4180232558139535,127,125,FrontCrawl/v_FrontCrawl_g21_c05.avi
1.7625038206710724,6.12199760111437,128.41339493993607,0.653343023255814,321.52558139534887,287.3544089140384,0.19825581395348837,113,111,FrontCrawl/v_FrontCrawl_g21_c06.avi
2.2455399231809507,9.345465179509457,128.01611226716736,0.5450581395348837,299.5348837209302,251.940501358925,0.17325581395348838,236,233,FrontCrawl/v_FrontCrawl_g22_c01.avi
1.7233556318850611,3.4589127531114823,31.084562084739105,0.5678779069767442,313.48837209302326,293.19224363079064,0.24476744186046512,241,238,FrontCrawl/v_FrontCrawl_g22_c02.avi
5.363898027219017,21.221715382732803,263.5525623571131,0.5468023255813953,271.293023255814,240.20476283966545,0.2505813953488372,345,341,FrontCrawl/v_FrontCrawl_g22_c03.avi
2.194549456617941,3.389818300086783,58.94117830515437,0.5066860465116279,294.7348837209302,257.8858580067356,0.20755813953488372,154,152,FrontCrawl/v_FrontCrawl_g22_c04.avi
1.9615410113406306,6.863803609741191,187.33075695144137,0.5633720930232559,265.8232558139535,206.39079305813794,0.19069767441860466,136,134,FrontCrawl/v_FrontCrawl_g22_c05.avi
2.716774662937828,7.5531428923933435,179.0111728356641,0.6428779069767442,250.75348837209302,192.31875109493353,0.22267441860465118,139,137,FrontCrawl/v_FrontCrawl_g22_c06.avi
2.248458446877146,7.271441618417255,136.5283853270081,0.6718023255813953,308.353488372093,267.67801844305166,0.18546511627906978,279,276,FrontCrawl/v_FrontCrawl_g23_c01.avi
2.1509924012155093,4.980317678158517,49.64876634922564,0.5239825581395349,336.3720930232558,313.94244941833216,0.23488372093023255,201,198,FrontCrawl/v_FrontCrawl_g23_c02.avi
4.603435689957721,12.562188130209336,124.21377741619486,0.6412790697674419,308.8,250.89004725965813,0.13662790697674418,251,248,FrontCrawl/v_FrontCrawl_g23_c03.avi
1.3783136173823873,4.432999266309819,127.251719045363,0.6478197674418604,298.86511627906975,257.35653568064794,0.19069767441860466,311,308,FrontCrawl/v_FrontCrawl_g23_c04.avi
2.550966247735984,4.673127664193205,25.995792928856776,0.5670058139534884,392.74418604651163,344.6605403111782,0.17616279069767443,216,213,FrontCrawl/v_FrontCrawl_g23_c05.avi
1.4995970464560409,4.22455786000198,109.0,0.6540697674418605,378.90232558139536,321.21847197628233,0.1296511627906977,351,347,FrontCrawl/v_FrontCrawl_g23_c06.avi
0.6138183296405735,1.520551241192682,14.17579362857685,0.8357558139534884,397.09767441860464,474.9977182262806,0.14883720930232558,231,228,FrontCrawl/v_FrontCrawl_g23_c07.avi
4.44924536161887,13.7363829294557,277.5004504500848,0.6934593023255814,282.34418604651165,400.7050677286316,0.1697674418604651,154,152,FrontCrawl/v_FrontCrawl_g24_c01.avi
3.917716103349071,22.11036161487825,355.08669716000344,0.5918604651162791,261.4697674418605,416.9047381763601,0.325,161,159,FrontCrawl/v_FrontCrawl_g24_c02.avi
3.6658602366611737,15.664073883898702,209.41600344768304,0.6559593023255814,222.73488372093024,171.128020735356,0.30348837209302326,224,221,FrontCrawl/v_FrontCrawl_g24_c03.avi
4.005624651430419,9.949740488864437,267.08238429368566,0.5351744186046512,195.72093023255815,135.00978872029043,0.3697674418604651,152,150,FrontCrawl/v_FrontCrawl_g24_c04.avi
4.117542539831753,20.688855233631706,319.03918254659567,0.8058139534883721,603.0511627906977,1193.587047199673,0.3877906976744186,125,123,FrontCrawl/v_FrontCrawl_g24_c05.avi
2.9069512989963626,7.2054044101339185,191.03141102970474,0.7453488372093023,640.7813953488372,1183.7935645097912,0.25406976744186044,110,108,FrontCrawl/v_FrontCrawl_g24_c06.avi
2.6938261144050832,13.286949549700244,263.65507770570247,0.5305232558139535,215.70232558139534,146.781105000914,0.2936046511627907,102,100,FrontCrawl/v_FrontCrawl_g25_c01.avi
1.9245708667886885,6.520653993647496,187.2671887971836,0.6841569767441861,258.5674418604651,183.8275072679267,0.17267441860465116,101,99,FrontCrawl/v_FrontCrawl_g25_c02.avi
3.2418873874464094,10.293495522403074,214.50524469112636,0.5335755813953489,235.7953488372093,137.48638825393178,0.18895348837209303,100,98,FrontCrawl/v_FrontCrawl_g25_c03.avi
3.530090694367398,8.246004908642055,187.45132701584163,0.548546511627907,232.66976744186047,119.25909947221076,0.17732558139534885,100,98,FrontCrawl/v_FrontCrawl_g25_c04.avi
0.5668980519311012,1.8689685354514183,53.5455413643377,0.9034883720930232,212.91162790697675,153.50050861108426,0.3174418604651163,142,140,GolfSwing/v_GolfSwing_g08_c01.avi
0.47749375612554723,0.8890278079109918,16.0,0.8582848837209303,246.9581395348837,417.613099139961,0.38895348837209304,174,171,GolfSwing/v_GolfSwing_g08_c02.avi
0.551640794243106,0.8656441425381195,15.252049042669643,0.8145348837209302,258.45581395348836,179.1645642163905,0.16395348837209303,182,179,GolfSwing/v_GolfSwing_g08_c03.avi
0.6210401922945624,1.2033506224468016,29.427877939124322,0.8152616279069768,333.4697674418605,443.7105255471649,0.18255813953488373,172,169,GolfSwing/v_GolfSwing_g08_c04.avi
0.5474651039705797,0.6425676949847158,6.700046641628698,0.8316860465116279,451.3488372093023,754.3362671209682,0.09883720930232558,169,166,GolfSwing/v_GolfSwing_g08_c05.avi
0.2199015094513573,0.5293562119274041,16.1245154965971,0.9090116279069768,734.8837209302326,1265.903284620931,0.20348837209302326,270,267,GolfSwing/v_GolfSwing_g08_c06.avi
0.48667333825344355,0.8550502901037489,8.246211251235321,0.8405523255813954,330.34418604651165,576.2998029943392,0.3313953488372093,118,116,GolfSwing/v_GolfSwing_g09_c01.avi
0.08621450021894456,0.2534470202509602,2.850438562747845,0.9770348837209303,428.9116279069767,681.2807546151423,0.17383720930232557,202,199,GolfSwing/v_GolfSwing_g09_c02.avi
0.1044345807865042,0.5382081386025671,14.160353985688353,0.9771802325581396,255.33023255813953,199.98176141825016,0.21976744186046512,196,193,GolfSwing/v_GolfSwing_g09_c03.avi
0.11536258644608761,0.34841245307337754,9.676808616480953,0.9859011627906977,299.2,229.89362959906603,0.11686046511627907,259,256,GolfSwing/v_GolfSwing_g09_c04.avi
0.4060924598874118,0.9204053749757325,16.0,0.854360465116279,256.446511627907,243.03894926518316,0.3186046511627907,109,107,GolfSwing/v_GolfSwing_g10_c01.avi
0.06876227255987534,0.4171694858922579,11.74534482252437,0.986046511627907,404.9116279069767,352.3123173188233,0.17325581395348838,150,148,GolfSwing/v_GolfSwing_g10_c02.avi
0.0701308774031175,0.37094573332167147,8.162413858657255,0.9816860465116279,236.5767441860465,222.81455928924424,0.35232558139534886,146,144,GolfSwing/v_GolfSwing_g10_c03.avi
0.045660212503564855,0.38772908130331846,16.554833131143305,0.9904069767441861,432.3720930232558,773.4033823169771,0.29767441860465116,118,116,GolfSwing/v_GolfSwing_g10_c04.avi
0.19983923382120558,0.37493793104643525,4.881406047441659,0.9648255813953488,303.21860465116276,430.6452310228271,0.22616279069767442,119,117,GolfSwing/v_GolfSwing_g11_c01.avi
0.2547204420595363,0.7713926619036863,17.251811499086116,0.9321220930232558,265.48837209302326,254.02585219957828,0.311046511627907,110,108,GolfSwing/v_GolfSwing_g11_c02.avi
0.4149239406361389,0.7361019750503489,14.0,0.8404069767441861,266.6046511627907,189.74035374382487,0.15174418604651163,137,135,GolfSwing/v_GolfSwing_g11_c03.avi
1.0268529252913803,2.8504998056074675,22.360679774997898,0.8882267441860465,246.28837209302327,409.98410701431663,0.35755813953488375,132,130,GolfSwing/v_GolfSwing_g11_c04.avi
0.31052747943638037,0.6074874322154921,15.502015997927495,0.8731104651162791,224.4093023255814,183.81259391268216,0.32034883720930235,133,131,GolfSwing/v_GolfSwing_g11_c05.avi
0.2850661415119699,0.6094903470853511,9.0,0.9281976744186047,626.1581395348837,1132.7797598360476,0.20930232558139536,101,99,GolfSwing/v_GolfSwing_g11_c06.avi
0.2133101531005055,0.6104630309525879,16.75,0.9335755813953488,296.8558139534884,448.2791620378542,0.33372093023255817,130,128,GolfSwing/v_GolfSwing_g11_c07.avi
0.4611603132971464,0.996126740808433,15.542281042369552,0.827906976744186,233.22790697674418,196.40371133421033,0.30697674418604654,103,101,GolfSwing/v_GolfSwing_g12_c01.avi
0.510850344569615,1.2527436617256553,17.125,0.852906976744186,188.5767441860465,148.71518719023817,0.4255813953488372,66,64,GolfSwing/v_GolfSwing_g12_c02.avi
0.7379109757670642,1.1937975688121507,14.285044627161653,0.7481104651162791,282.7906976744186,279.5604987683457,0.31627906976744186,85,83,GolfSwing/v_GolfSwing_g12_c03.avi
0.4552561818001458,0.9789006292402405,17.25,0.891860465116279,231.88837209302326,149.93352512968886,0.2255813953488372,91,89,GolfSwing/v_GolfSwing_g12_c04.avi
3.576033545234148,10.952979580901223,239.4159560263267,0.5292151162790698,229.2093023255814,186.70914554393363,0.30465116279069765,285,282,GolfSwing/v_GolfSwing_g13_c01.avi
0.6485739792296685,0.8664857530169262,14.508618128546908,0.8488372093023255,264.48372093023255,413.0580098514418,0.29534883720930233,236,233,GolfSwing/v_GolfSwing_g13_c02.avi
1.9759430673080927,3.92425766863547,27.202941017470888,0.5827034883720931,242.04651162790697,167.9387974743585,0.21220930232558138,99,97,GolfSwing/v_GolfSwing_g13_c03.avi
0.30714144178658875,0.8136145528142973,15.132745950421556,0.9084302325581395,1089.413953488372,1578.706426835237,0.12441860465116279,239,236,GolfSwing/v_GolfSwing_g13_c04.avi
0.20507800769830173,0.49820596224516905,8.0,0.9693313953488372,259.3488372093023,412.76824308399483,0.31511627906976747,135,133,GolfSwing/v_GolfSwing_g14_c01.avi
0.20034051833710326,0.3759471267603964,5.5,0.9588662790697674,331.2372093023256,435.32084346491234,0.15,158,156,GolfSwing/v_GolfSwing_g14_c02.avi
0.3952770913988335,1.019820439164352,16.0,0.9178779069767442,333.9162790697674,273.83752178918627,0.11511627906976744,89,87,GolfSwing/v_GolfSwing_g14_c03.avi
0.13867398045478796,0.5652798682691668,12.281210241665924,0.9600290697674418,278.8837209302326,267.9761538594758,0.29709302325581394,110,108,GolfSwing/v_GolfSwing_g14_c04.avi
0.23910885609901908,0.5510761900950446,7.850159234053791,0.9465116279069767,223.29302325581395,175.86660562648285,0.30988372093023253,217,214,GolfSwing/v_GolfSwing_g15_c01.avi
0.23448495998330457,0.5514165635041663,16.405029716522918,0.9511627906976744,237.46976744186045,394.7331365441625,0.32906976744186045,260,257,GolfSwing/v_GolfSwing_g15_c02.avi
3.6152526985593534,8.92833459730163,276.27884464793897,0.615843023255814,136.66976744186047,143.7843274036592,0.6866279069767441,165,162,GolfSwing/v_GolfSwing_g15_c03.avi
0.41877135676201777,0.5791510068123386,12.747548783981962,0.901453488372093,215.8139534883721,191.1414009421752,0.3744186046511628,232,229,GolfSwing/v_GolfSwing_g15_c04.avi
0.5128808655176176,2.8011585931810754,94.02127418834527,0.8790697674418605,424.5581395348837,777.2148636601163,0.34767441860465115,123,121,GolfSwing/v_GolfSwing_g16_c01.avi
0.7158556443814226,1.3051908561475642,17.338540884399702,0.7399709302325581,235.23720930232557,227.07772362994174,0.3686046511627907,85,83,GolfSwing/v_GolfSwing_g16_c02.avi
1.2941878003918268,2.669796305398029,28.071337695236398,0.7046511627906977,194.3813953488372,114.7943099955539,0.3488372093023256,126,124,GolfSwing/v_GolfSwing_g16_c03.avi
0.4116472068475689,0.9423569304472891,15.380588415272024,0.8376453488372093,441.86046511627904,898.6925278424116,0.22267441860465118,130,128,GolfSwing/v_GolfSwing_g16_c04.avi
0.3039571340984268,1.0001837834126293,23.021728866442675,0.9222383720930233,166.47441860465116,119.65741037319886,0.4941860465116279,74,72,GolfSwing/v_GolfSwing_g17_c01.avi
1.0862975845605802,2.135783871727506,32.00390601161052,0.7315406976744186,213.46976744186045,169.25378706200235,0.34244186046511627,126,124,GolfSwing/v_GolfSwing_g17_c02.avi
0.2753468928771688,0.7320848721934614,13.741474629747712,0.9036337209302325,240.37209302325581,201.19052907292257,0.28604651162790695,79,77,GolfSwing/v_GolfSwing_g17_c03.avi
1.2047226048707957,4.1978835493794415,155.40471357072795,0.6681686046511628,179.2,194.92470102520986,0.5581395348837209,83,81,GolfSwing/v_GolfSwing_g17_c04.avi
0.28291811425659386,0.6083550577055787,14.035668847618199,0.9402616279069768,559.0697674418604,1141.90370211325,0.3563953488372093,157,155,GolfSwing/v_GolfSwing_g17_c05.avi
0.6964641524771814,9.66285703835137,194.83326204732086,0.9204941860465117,345.86046511627904,664.4343487402124,0.27848837209302324,144,142,GolfSwing/v_GolfSwing_g17_c06.avi
0.25171836759261695,0.5117074665220502,5.75,0.9106104651162791,293.73023255813956,552.3629930242762,0.31511627906976747,201,198,GolfSwing/v_GolfSwing_g17_c07.avi
0.26728859010305756,0.5762336172888066,8.0,0.8457848837209302,313.6,271.10243151269043,0.17674418604651163,156,154,GolfSwing/v_GolfSwing_g18_c01.avi
0.41540240296416525,0.6099658961644415,9.620940702446928,0.8534883720930233,242.71627906976744,198.0858833356187,0.2691860465116279,141,139,GolfSwing/v_GolfSwing_g18_c02.avi
0.40362166198635796,0.4818359286260263,7.307957991121733,0.9133720930232558,332.4651162790698,538.7428669505545,0.09709302325581395,116,114,GolfSwing/v_GolfSwing_g18_c03.avi
0.33913804831326416,0.5348581395003337,9.95301461869719,0.9462209302325582,220.50232558139535,179.2535653544054,0.32906976744186045,98,96,GolfSwing/v_GolfSwing_g18_c04.avi
0.3248196446597556,0.7466187784489786,16.280740155164935,0.890843023255814,347.9813953488372,665.1275937238935,0.27674418604651163,642,637,GolfSwing/v_GolfSwing_g18_c05.avi
2.3214585429033976,5.020600677227743,22.02271554554524,0.7061046511627908,440.8558139534884,834.9808033727971,0.22093023255813954,386,382,GolfSwing/v_GolfSwing_g18_c06.avi
0.4421490816714959,0.6532136372245475,10.204165815979275,0.8645348837209302,225.86046511627907,208.46343512911366,0.36627906976744184,202,199,GolfSwing/v_GolfSwing_g19_c01.avi
0.4574111430245116,0.8772539858471343,16.0,0.8479651162790698,243.27441860465117,156.75213450276715,0.1872093023255814,112,110,GolfSwing/v_GolfSwing_g19_c02.avi
0.12205630499056341,0.3901035077824136,12.442367138129304,0.977906976744186,471.88837209302324,846.2217349776079,0.2616279069767442,191,188,GolfSwing/v_GolfSwing_g19_c03.avi
0.24315635267161081,0.6068776621992026,20.020302195521424,0.9492732558139535,240.48372093023255,391.40123761270775,0.30174418604651165,150,148,GolfSwing/v_GolfSwing_g19_c04.avi
0.19891534368128738,0.48830974119370885,7.75,0.9718023255813953,329.2279069767442,546.0846336678752,0.1511627906976744,289,286,GolfSwing/v_GolfSwing_g19_c05.avi
0.09333080386207845,0.29245885941721966,4.451123453691214,0.9792151162790698,204.09302325581396,132.5120115579678,0.3261627906976744,297,294,GolfSwing/v_GolfSwing_g19_c06.avi
0.428933086803992,0.7233318072717929,13.038404810405298,0.775,275.7581395348837,221.28894531238768,0.18546511627906978,230,227,GolfSwing/v_GolfSwing_g20_c01.avi
